"image_id","category_id","keypoints","score"
"","","873.8757934570312",""
"","","773.5504760742188",""
"","","0.8682301044464111",""
"","","265.088623046875",""
"","","742.0614624023438",""
"","","0.882142961025238",""
"","","831.8904418945312",""
"","","605.6091918945312",""
"","","0.8458632826805115",""
"","","338.5628662109375",""
"","","595.1128540039062",""
"","","0.854936420917511",""
"","","632.4601440429688",""
"","","1109.4329833984375",""
"","","0.6954182386398315",""
"","","443.5262451171875",""
"","","1098.9366455078125",""
"","","0.726468563079834",""
"","","642.9564819335938",""
"","","1476.804443359375",""
"","","0.7912907004356384",""
"","","391.0445556640625",""
"","","1466.30810546875",""
"","","0.7890191078186035",""
"","","632.4601440429688",""
"","","1791.6943359375",""
"","","0.7809532284736633",""
"","","359.5555419921875",""
"","","1770.70166015625",""
"","","0.7919574975967407",""
"588.jpg","1","579.86474609375","2.9427037239074707"
"","","573.3057250976562",""
"","","0.9021249413490295",""
"","","601.2033081054688",""
"","","551.9672241210938",""
"","","0.882857084274292",""
"","","558.5262451171875",""
"","","551.9672241210938",""
"","","0.8743458986282349",""
"","","643.88037109375",""
"","","573.3057250976562",""
"","","0.7867255806922913",""
"","","515.84912109375",""
"","","573.3057250976562",""
"","","0.7669401168823242",""
"","","697.2266845703125",""
"","","733.3447875976562",""
"","","0.7655598521232605",""
"","","441.164306640625",""
"","","722.6754760742188",""
"","","0.788303792476654",""
"","","889.2734375",""
"","","754.6832885742188",""
"","","0.8988204598426819",""
"","","259.78680419921875",""
"","","712.0062255859375",""
"","","0.8681148290634155",""
"","","835.9271240234375",""
"","","573.3057250976562",""
"","","0.8602762818336487",""
"","","334.4716491699219",""
"","","562.6365356445312",""
"","","0.8165033459663391",""
"","","633.2110595703125",""
"","","1106.7689208984375",""
"","","0.750938892364502",""
"","","451.83355712890625",""
"","","1096.0997314453125",""
"","","0.7275424003601074",""
"","","643.88037109375",""
"","","1480.193115234375",""
"","","0.7844439148902893",""
"","","387.8179931640625",""
"","","1458.854736328125",""
"","","0.7993972897529602",""
"","","633.2110595703125",""
"","","1789.601806640625",""
"","","0.7858356833457947",""
"","","366.4794616699219",""
"","","1768.2633056640625",""
"","","0.8099327683448792",""
"589.jpg","1","573.070068359375","3.005048990249634"
"","","581.9476318359375",""
"","","0.9282397031784058",""
"","","606.741455078125",""
"","","548.2763061523438",""
"","","0.9339268207550049",""
"","","550.62255859375",""
"","","548.2763061523438",""
"","","0.9253607392311096",""
"","","651.636474609375",""
"","","570.723876953125",""
"","","0.8501054048538208",""
"","","505.7273864746094",""
"","","570.723876953125",""
"","","0.8211169838905334",""
"","","696.5316162109375",""
"","","739.0806274414062",""
"","","0.8237631916999817",""
"","","449.6084289550781",""
"","","727.8568115234375",""
"","","0.8040433526039124",""
"","","887.3359375",""
"","","716.633056640625",""
"","","0.8881421089172363",""
"","","258.8041687011719",""
"","","682.961669921875",""
"","","0.925079345703125",""
"","","842.4407958984375",""
"","","525.8287353515625",""
"","","0.8455138206481934",""
"","","348.59442138671875",""
"","","525.8287353515625",""
"","","0.8181284666061401",""
"","","629.18896484375",""
"","","1109.46533203125",""
"","","0.7566707134246826",""
"","","449.6084289550781",""
"","","1098.2415771484375",""
"","","0.7405818104743958",""
"","","640.4127197265625",""
"","","1479.85009765625",""
"","","0.8300408124923706",""
"","","393.4895324707031",""
"","","1457.4024658203125",""
"","","0.7942739129066467",""
"","","640.4127197265625",""
"","","1794.115966796875",""
"","","0.7769061326980591",""
"","","359.8182067871094",""
"","","1771.6683349609375",""
"","","0.7964715957641602",""
"590.jpg","1","579.8980102539062","3.0352866649627686"
"","","582.5271606445312",""
"","","0.8968567848205566",""
"","","612.7278442382812",""
"","","549.6973876953125",""
"","","0.9551684856414795",""
"","","558.0114135742188",""
"","","549.6973876953125",""
"","","0.9082144498825073",""
"","","645.5575561523438",""
"","","571.5839233398438",""
"","","0.8772075176239014",""
"","","514.2383422851562",""
"","","571.5839233398438",""
"","","0.8389322757720947",""
"","","689.3306274414062",""
"","","735.7328491210938",""
"","","0.8147928714752197",""
"","","448.5787658691406",""
"","","724.7896118164062",""
"","","0.7659338712692261",""
"","","886.3095092773438",""
"","","691.9598999023438",""
"","","0.8666170239448547",""
"","","262.54327392578125",""
"","","659.1300659179688",""
"","","0.9372342228889465",""
"","","842.5363159179688",""
"","","505.9242858886719",""
"","","0.863524317741394",""
"","","339.1461181640625",""
"","","494.9810485839844",""
"","","0.8772367238998413",""
"","","634.6143188476562",""
"","","1118.7471923828125",""
"","","0.7671147584915161",""
"","","448.5787658691406",""
"","","1096.860595703125",""
"","","0.7434241771697998",""
"","","645.5575561523438",""
"","","1479.875",""
"","","0.7917883992195129",""
"","","382.9192199707031",""
"","","1457.988525390625",""
"","","0.8110615015029907",""
"","","634.6143188476562",""
"","","1797.2296142578125",""
"","","0.7903950810432434",""
"","","361.0326843261719",""
"","","1775.343017578125",""
"","","0.809206485748291",""
"591.jpg","1","579.6074829101562","3.034773349761963"
"","","578.9755859375",""
"","","0.9585602879524231",""
"","","613.07275390625",""
"","","556.6654663085938",""
"","","0.9405986666679382",""
"","","557.29736328125",""
"","","545.5103759765625",""
"","","0.9142113924026489",""
"","","646.5379638671875",""
"","","567.820556640625",""
"","","0.7686996459960938",""
"","","512.677001953125",""
"","","567.820556640625",""
"","","0.8144856691360474",""
"","","691.158203125",""
"","","735.1466674804688",""
"","","0.8002498745918274",""
"","","445.7466125488281",""
"","","723.9915771484375",""
"","","0.8216454386711121",""
"","","880.7945556640625",""
"","","668.2161865234375",""
"","","0.9031814932823181",""
"","","267.26544189453125",""
"","","623.5958862304688",""
"","","0.9261784553527832",""
"","","847.329345703125",""
"","","478.57989501953125",""
"","","0.8642977476119995",""
"","","356.5060119628906",""
"","","456.269775390625",""
"","","0.8254987001419067",""
"","","624.227783203125",""
"","","1114.4190673828125",""
"","","0.7444451451301575",""
"","","445.7466125488281",""
"","","1092.10888671875",""
"","","0.744599461555481",""
"","","635.3828125",""
"","","1471.3814697265625",""
"","","0.8177850246429443",""
"","","389.9712219238281",""
"","","1460.2264404296875",""
"","","0.8073225021362305",""
"","","635.3828125",""
"","","1806.0335693359375",""
"","","0.7892264127731323",""
"","","367.6611022949219",""
"","","1783.723388671875",""
"","","0.7987563610076904",""
"592.jpg","1","578.7291259765625","3.0230965614318848"
"","","577.9551391601562",""
"","","0.9418851137161255",""
"","","601.8255004882812",""
"","","554.8587646484375",""
"","","0.9437243938446045",""
"","","555.6327514648438",""
"","","554.8587646484375",""
"","","0.9360376596450806",""
"","","648.0182495117188",""
"","","566.4069213867188",""
"","","0.863746702671051",""
"","","509.44000244140625",""
"","","566.4069213867188",""
"","","0.8224093914031982",""
"","","694.2110595703125",""
"","","728.0816040039062",""
"","","0.8215396404266357",""
"","","440.15081787109375",""
"","","716.5333862304688",""
"","","0.7926040887832642",""
"","","878.9821166992188",""
"","","635.6961059570312",""
"","","0.9118055105209351",""
"","","278.4761657714844",""
"","","601.051513671875",""
"","","0.9266685247421265",""
"","","844.3375244140625",""
"","","450.925048828125",""
"","","0.8433603048324585",""
"","","359.31353759765625",""
"","","427.82861328125",""
"","","0.8789839744567871",""
"","","636.4700317382812",""
"","","1097.6236572265625",""
"","","0.7448257803916931",""
"","","451.69903564453125",""
"","","1086.075439453125",""
"","","0.7235672473907471",""
"","","636.4700317382812",""
"","","1478.7138671875",""
"","","0.8059453368186951",""
"","","382.409912109375",""
"","","1455.6175537109375",""
"","","0.8082453012466431",""
"","","636.4700317382812",""
"","","1790.514892578125",""
"","","0.802627682685852",""
"","","359.31353759765625",""
"","","1778.966796875",""
"","","0.8273417353630066",""
"593.jpg","1","576.8839111328125","3.049107074737549"
"","","572.188232421875",""
"","","0.9661085605621338",""
"","","600.0796508789062",""
"","","548.9924926757812",""
"","","0.9689699411392212",""
"","","553.688232421875",""
"","","548.9924926757812",""
"","","0.9661009907722473",""
"","","658.0689697265625",""
"","","572.188232421875",""
"","","0.8703989386558533",""
"","","518.8946533203125",""
"","","560.59033203125",""
"","","0.7456087470054626",""
"","","692.862548828125",""
"","","722.9603881835938",""
"","","0.8196491003036499",""
"","","449.3074951171875",""
"","","711.362548828125",""
"","","0.7909843325614929",""
"","","878.4283447265625",""
"","","618.5796508789062",""
"","","0.9056447148323059",""
"","","286.9373474121094",""
"","","583.7860717773438",""
"","","0.9272139072418213",""
"","","843.6347045898438",""
"","","421.416015625",""
"","","0.8689312934875488",""
"","","368.1224365234375",""
"","","398.22027587890625",""
"","","0.798912763595581",""
"","","634.8732299804688",""
"","","1094.092041015625",""
"","","0.7333734035491943",""
"","","449.3074951171875",""
"","","1082.494140625",""
"","","0.7200961709022522",""
"","","646.4710693359375",""
"","","1476.8214111328125",""
"","","0.8046951293945312",""
"","","391.318115234375",""
"","","1453.625732421875",""
"","","0.778068482875824",""
"","","634.8732299804688",""
"","","1801.5615234375",""
"","","0.8010305762290955",""
"","","356.5245361328125",""
"","","1778.3658447265625",""
"","","0.8025277256965637",""
"594.jpg","1","584.2483520507812","2.999432325363159"
"","","574.3987426757812",""
"","","0.9065119624137878",""
"","","607.8119506835938",""
"","","550.8351440429688",""
"","","0.882412314414978",""
"","","548.9030151367188",""
"","","539.0534057617188",""
"","","0.9145451188087463",""
"","","654.93896484375",""
"","","562.616943359375",""
"","","0.8968307375907898",""
"","","525.3394775390625",""
"","","562.616943359375",""
"","","0.7033820748329163",""
"","","702.066162109375",""
"","","715.7800903320312",""
"","","0.8191110491752625",""
"","","442.866943359375",""
"","","703.9983520507812",""
"","","0.7625390887260437",""
"","","867.0111083984375",""
"","","586.1804809570312",""
"","","0.9292459487915039",""
"","","289.70379638671875",""
"","","574.3987426757812",""
"","","0.9129365086555481",""
"","","855.2293701171875",""
"","","397.6719970703125",""
"","","0.9087626338005066",""
"","","372.17626953125",""
"","","374.1083984375",""
"","","0.837687611579895",""
"","","631.37548828125",""
"","","1092.797119140625",""
"","","0.7432174682617188",""
"","","454.64874267578125",""
"","","1081.0152587890625",""
"","","0.7515873908996582",""
"","","643.1572265625",""
"","","1469.8140869140625",""
"","","0.8378143906593323",""
"","","383.95806884765625",""
"","","1458.0323486328125",""
"","","0.8184536099433899",""
"","","631.37548828125",""
"","","1799.7039794921875",""
"","","0.8009453415870667",""
"","","360.39453125",""
"","","1776.1402587890625",""
"","","0.8383637070655823",""
"595.jpg","1","584.4732055664062","3.015526294708252"
"","","579.7037353515625",""
"","","0.8704190254211426",""
"","","608.3626098632812",""
"","","555.8143920898438",""
"","","0.8422361612319946",""
"","","560.5839233398438",""
"","","543.8697509765625",""
"","","0.9023058414459229",""
"","","656.1411743164062",""
"","","567.759033203125",""
"","","0.8176326751708984",""
"","","524.7499389648438",""
"","","555.8143920898438",""
"","","0.6911249756813049",""
"","","691.9751586914062",""
"","","711.094970703125",""
"","","0.8015225529670715",""
"","","441.1372985839844",""
"","","711.094970703125",""
"","","0.7895930409431458",""
"","","859.2003784179688",""
"","","567.759033203125",""
"","","0.9535562992095947",""
"","","297.8013610839844",""
"","","555.8143920898438",""
"","","0.8835374712944031",""
"","","859.2003784179688",""
"","","364.6998291015625",""
"","","0.8709179162979126",""
"","","369.4693298339844",""
"","","352.75518798828125",""
"","","0.8475443124771118",""
"","","632.2518310546875",""
"","","1117.21337890625",""
"","","0.70598304271698",""
"","","453.0819396972656",""
"","","1105.2686767578125",""
"","","0.7504047751426697",""
"","","644.1965942382812",""
"","","1487.497802734375",""
"","","0.8265905380249023",""
"","","381.4140319824219",""
"","","1463.6083984375",""
"","","0.8356093168258667",""
"","","632.2518310546875",""
"","","1798.0587158203125",""
"","","0.7991246581077576",""
"","","369.4693298339844",""
"","","1774.16943359375",""
"","","0.8320940732955933",""
"596.jpg","1","586.9591674804688","3.0338449478149414"
"","","574.2006225585938",""
"","","0.85713130235672",""
"","","610.9465942382812",""
"","","550.213134765625",""
"","","0.839436411857605",""
"","","562.9716186523438",""
"","","538.2194213867188",""
"","","0.8640092611312866",""
"","","646.9279174804688",""
"","","562.2069091796875",""
"","","0.8120242953300476",""
"","","526.9904174804688",""
"","","562.2069091796875",""
"","","0.6764664053916931",""
"","","694.9028930664062",""
"","","706.1318969726562",""
"","","0.792356014251709",""
"","","443.0340881347656",""
"","","706.1318969726562",""
"","","0.800398051738739",""
"","","850.8217163085938",""
"","","550.213134765625",""
"","","0.9698502421379089",""
"","","311.1028747558594",""
"","","538.2194213867188",""
"","","0.9085758328437805",""
"","","850.8217163085938",""
"","","334.32562255859375",""
"","","0.8490976691246033",""
"","","359.0778503417969",""
"","","334.32562255859375",""
"","","0.8457720875740051",""
"","","634.9341430664062",""
"","","1113.91943359375",""
"","","0.713654637336731",""
"","","455.0278625488281",""
"","","1113.91943359375",""
"","","0.7437364459037781",""
"","","646.9279174804688",""
"","","1473.73193359375",""
"","","0.8253064751625061",""
"","","383.0653381347656",""
"","","1473.73193359375",""
"","","0.8526600003242493",""
"","","634.9341430664062",""
"","","1797.56298828125",""
"","","0.8013697266578674",""
